label,oid,oid,tag_rcnt,topic_interact,word_sim,topic_rcnt,word_rcnt,topic_sim
0`1042015:articleMblog_4166045549763827`1022:2309614166031093436020`0.0`-0.015723812809,0.141126250431,-0.031318270668,-0.0375608447357,-0.0215495764823,-0.0170652715496,1.43727722203e-05,-0.0061850829788,-0.00811103445633,-0.00362672952359~0.925980223065,0.455027595723,0.255677245027,0.105936913112,0.0771051320379,0.0726208271051,0.0448574220996,0.0296893564831,0.0187947951401,0.0143104902074~0.214298033805,0.0467833735771,0.0160975048867,0.0024529531256,0.001370204285,0.00124564025909,0.000503047027711,0.000210800659231,7.18638611015e-05,4.79092407344e-05`2.66218754907`0`0`0.0795704753464`
0`1022:2309404166052186586512`1022:2309404166004673487937`0.0`0.00382336690892,0.00526159207786,0.00708062391092,-0.0263742615496,-0.00852734922861,-0.0258727527732,0.00229674019295,0.016327085724,0.016327085724,0.00965786901271~0.491565302393,0.379455140465,0.303854817459,0.221367673934,0.182440392707,0.144449827872,0.0951999659994,0.0653593437885,0.0653593437885,0.0509481915934~0.0604054570955,0.0359896298185,0.0230694037146,0.0120770113477,0.00830294530154,0.00504908835905,0.00226443962769,0.00100131752306,0.00100131752306,0.000625610948192`2.6603503928`0`0`0.0187502030106`
0`1022:2309404166052186586512`1042015:articleMblog_4166030915556727`0.0`-0.126305665349,-0.0186416337286,-0.0125322793149,-0.00750329380764,0.0129565217391,0.0332885375494,0.0227483530962,0.0298432147563,0.0358432147563,0.030303030303~0.621694334651,0.403358366271,0.323467720685,0.202496706192,0.160956521739,0.0852885375494,0.0747483530962,0.0518432147563,0.0458432147563,0.030303030303~0.0926376811594,0.0405876152833,0.0261185770751,0.0102371541502,0.0064347826087,0.00154150197628,0.0012674571805,0.000449275362319,0.000204216073781,0.0`2.71102680944`0`0`0.263123680701`
0`1022:2309614166056238266418`1022:2309614166023107463157`0.0`-0.116107433405,0.051847157451,0.0631002486757,0.0164043287479,-0.00771376809098,0.0109375968699,0.000111594073115,-0.0110615902844,-0.00578222623287,-0.00173590780401~0.929515254634,0.256532730817,0.218463997134,0.166835894716,0.132853432895,0.0873864254765,0.0691621489436,0.0579889645861,0.04600568992,0.0352554608766~0.212629418126,0.0157802285612,0.0109362191652,0.00689127844099,0.00439763310349,0.00187918908307,0.00119584759832,0.000810090308537,0.000520772341202,0.00030998353643`2.64178588392`1`0`0.0503585898156`
0`1022:2309614166061158234849`1022:2309614165998096871357`0.0`0.138149766633,0.0784009792258,0.0525132698819,-0.0278438729752,-0.0469765260364,-0.0498364143864,-0.0318991946554,-0.0385856136176,-0.0392033495012,-0.0347190445685~0.532768600714,0.383333714652,0.240854077057,0.1604969342,0.141364281138,0.134020087856,0.116082868125,0.10491214423,0.0953257984808,0.0908414935481~0.0661892559714,0.0351995058113,0.0138132607303,0.00624599615631,0.00444426649584,0.00386942893749,0.00311441841311,0.00237942710717,0.00188752631097,0.00176169122357`2.57116445946`0`0`0.16013099943`
0`1022:2309614166056238266418`1022:2309614166005063562583`0.0`0.190520335735,-0.0438776887162,-0.0295077321674,-0.00862143416188,-0.00868620624511,-0.0172631095998,-0.0148800367042,-0.0260532210617,-0.023366529026,-0.0182643780531~0.622887485494,0.352257576984,0.311071977977,0.191861657626,0.13382587105,0.115587131946,0.0841537797209,0.0729805953634,0.0635899927131,0.0517839311257~0.087922705314,0.0305400372439,0.0239737673063,0.00918414163496,0.00445847839581,0.00326559252962,0.00171511078725,0.00116184924298,0.000874423123634,0.000586997004291`2.6688978396`0`0`0.100176885365`
0`1022:2309614166038349609130`1022:2309614166056238266418`0.0`0.0657147598239,-0.00567509264893,-0.0601597749559,-0.0194843267248,-0.0116504547502,-0.00107148783514,0.00496708888766,0.0104825646172,0.00817681129645,0.00869991228971~0.879122581053,0.302704795619,0.221404470854,0.163755896739,0.113489210054,0.0972525345112,0.0742408319044,0.0574099389189,0.0484002749836,0.0422194653623~0.192134520715,0.0228994966536,0.0113501852979,0.00660908868221,0.00318601692571,0.00236422684567,0.00137175728746,0.000796504231429,0.000568931593878,0.000426698695408`2.7157694719`0`0`0.0308185050949`
0`1022:2309404166052811545140`1022:2309614166039645599778`0.0`0.369610929859,0.0193090126471,-0.104511266759,-0.0927787030488,-0.0527442525458,-0.0419775197159,-0.0341158844958,-0.0216570463827,-0.0225030990243,-0.0186321705338~0.687220992752,0.333774421452,0.203664833869,0.187095510788,0.142224300913,0.112110530599,0.104248895378,0.082116538523,0.0781258317933,0.0694181439316~0.083915113352,0.0277581316116,0.00763918991885,0.00659921060437,0.00436144889842,0.0027016647274,0.00242598465318,0.00156852456024,0.00139931403193,0.00111793023203`2.4976116635`0`0`0.399301784802`
1`1022:2309404166013095655582`1042015:articleMblog_4165998166696068`0.0`0.149474375821,0.00876512302325,-0.064975191445,-0.0549087520957,-0.047494505868,-0.0283344283837,0.00220614889664,-0.0017360324437,0.0198156916942,0.0171875708007~0.649474375821,0.49583408854,0.241059291314,0.223108489284,0.118453769994,0.0966655716163,0.0582406316553,0.0542984503149,0.032746726177,0.0301186052834~0.0998685939553,0.0614436539943,0.0134719516063,0.0116906067334,0.00294389188454,0.00213534822602,0.000846776020662,0.000736326974489,0.000169921609497,0.000152929448548`1.88873585289`3`2`0.120845142739`
0`1042015:articleMblog_4166001907636813`1022:2309404166007991194412`0.0`-0.128250572477,0.0634077292261,0.0498760939804,0.0422299946673,0.0234794065059,0.0214326045359,-0.00734025534051,-0.024044041532,-0.0190485899809,-0.021742369585~0.618228300762,0.348618996832,0.23297468553,0.176032811569,0.150239969886,0.141150914395,0.105335800998,0.088632014806,0.0725007057938,0.0662857994291~0.0914395056307,0.0293786662066,0.0129473948367,0.0073010445748,0.00550519150538,0.00486605602434,0.00276043790583,0.00181937952884,0.00122337589008,0.000980269142696`2.43657035017`0`0`0.086548539622`
0`1022:2309614166020926465269`1022:2309614166050169102406`0.0`-0.136005246337,-0.0609660495688,0.129153349816,0.0547322559247,0.0122037628897,0.0171485859012,0.00777905083519,0.00360308749925,-0.0133872037629,-0.0142615931979~0.686976120123,0.463878670928,0.268904902611,0.175850268347,0.111582644877,0.0823659772056,0.0698908520774,0.0595037086173,0.0425134173551,0.038533437858~0.113359690647,0.0528666405355,0.0139073147199,0.00698192425978,0.00307543870229,0.00162252005065,0.00120605439305,0.00088192727492,0.000407043357655,0.000320358198155`2.65641258659`0`0`0.13651412691`
0`1022:2309614166038349609130`1022:2310474166013733196804`0.0`0.064301421284,-0.108531371739,-0.0129514964703,-0.00678191510567,-0.0178517610176,0.0131412561453,0.0193108375099,0.0159079203137,0.018141981697,0.015313127383~0.880535919593,0.40556107471,0.174196192368,0.15105348512,0.119690516322,0.0830397905308,0.0598970832822,0.0519845832224,0.0384351045831,0.0356062502691~0.192802208229,0.038175181667,0.00754414304371,0.00569279024859,0.00350178358148,0.00168072854958,0.000803688035094,0.000612333741024,0.000287031441105,0.000258328296995`2.54371769493`0`0`0.0683497387319`
1`1042015:articleMblog_4166029758191276`1022:2309404166056041126775`0.0`0.0468831995849,0.00312800344346,0.00507526666156,0.0398577215399,0.0580022052277,-0.0398695142013,-0.0450170109141,-0.0268725272263,-0.0200917469059,-0.0210955972099~0.441910823894,0.351194301786,0.317229962794,0.25256490386,0.223748061581,0.123113911213,0.106916690743,0.0780998484643,0.0627811812709,0.0424403143924~0.0482717854679,0.0308319133004,0.0251522727407,0.0155500981739,0.0116747348125,0.00339186424288,0.00235116187197,0.00134436340265,0.00088444960701,0.00033903901602`0.8304676289`4`3`0.0882433780093`
0`1022:2310474166013733196804`1022:2309404166051603571298`9.8`0.156228080389,0.00641650030244,-0.106678044749,-0.0105029547991,-0.00805505780388,0.00598201278472,-0.00867413152193,-0.00715058542223,-0.0137829095897,-0.0137829095897~0.66000641792,0.507675946146,0.293825733588,0.168338355025,0.145597335143,0.0639165216008,0.0492603772942,0.0432272483309,0.0340760324758,0.0340760324758~0.102800314648,0.0644234237048,0.0187383391218,0.00705687242822,0.00528342501115,0.00101238431415,0.000587836053377,0.000454366031595,0.000242801848134,0.000242801848134`2.58572260422`1`0`0.0945829986591`
0`1042015:articleMblog_4166054030131640`1022:2309614166039427498471`0.0`-0.398742681639,0.0851301073265,0.0746543362522,0.076861841771,0.0508149703878,0.0205281075863,0.0249431186238,0.0293581296613,0.0176741586355,0.0187779113949~1.00743833381,0.40080339651,0.145294512853,0.143087007334,0.0949650807631,0.0536406903677,0.0492256793302,0.0448106682927,0.0309191917481,0.0298154389887~0.213984067569,0.0383490568701,0.00388430638596,0.00364153723684,0.00160905133721,0.000613980115513,0.000450252084709,0.000286524053906,0.000160905133721,0.000134087611434`2.70298348818`0`0`0.374796369506`
0`1022:2309614166044720703581`1022:2309614166008800704946`0.0`0.0138338179575,-0.0354877081681,0.0381311128734,0.028031104062,-0.0221715569654,-0.00319411401886,-0.00878932064499,-0.0195391664464,0.0058815754692,0.00330425588158~0.548021852146,0.445281522601,0.333002907745,0.237432813464,0.125264340471,0.0908229799982,0.0809542690986,0.0659309190237,0.0379328575205,0.0353555379329~0.0750341439774,0.0492540642347,0.0273592386994,0.0138971495286,0.00379989426381,0.00205965283285,0.00161908538197,0.000991276764473,0.000351077187417,0.000309773988898`2.76081732146`0`0`0.023128737892`
0`1022:2309404166052186586512`1042015:articleMblog_4165995037290080`0.0`0.0377620547411,0.00725678613597,-0.0138325050485,-0.0560021651395,-0.0338109726175,0.0186564833733,0.00811629892011,0.000211160580186,0.0171411831535,0.0145016759012~0.457626614561,0.377459946407,0.324767946419,0.250995577524,0.207724016096,0.0999205917255,0.0893804072723,0.0814752689323,0.064545246359,0.0461043847048~0.051999036394,0.0356058375491,0.0263207202063,0.0149656343591,0.0105015212484,0.00240901506973,0.001980745724,0.0016595437147,0.000968067166909,0.000478828921267`2.83952552908`0`0`0.0357629550888`
0`1022:2309404166011455688281`1022:2309614166023107463157`0.0`-0.195538616747,0.0600814557411,0.07625751971,0.0714508836827,0.00729215708254,0.0260180099391,-0.011494974405,-0.0151313380413,-0.0125606247431,-0.00637447221911~0.850084071292,0.264767029107,0.231621268169,0.221882449651,0.147859358069,0.102466838546,0.0575555804656,0.0539192168292,0.0392272914098,0.0306168964615~0.171101894406,0.0166229495946,0.0119583006389,0.011031648171,0.00545230355341,0.00245562904009,0.000795127601539,0.000669581138138,0.000345252774353,0.000224190113216`2.68488617386`1`0`0.128926696091`
0`1022:2309614166005063562583`1042015:articleMblog_4166000582294052`0.0`-0.0190349341182,-0.0371508761472,-0.0148001192206,-0.0501440582194,0.021127503943,0.0304354035493,0.0135271909889,0.0212392732511,0.0216273611266,0.0131732548464~0.451402083877,0.433286141848,0.355379829366,0.250627150007,0.121384573352,0.102414837997,0.0855066254362,0.077794543174,0.0653291606125,0.0568750543323~0.0508503781528,0.0465891732797,0.0315189448977,0.0150748854365,0.00357196080623,0.00239062131317,0.00178209952436,0.00140022105485,0.000950039119258,0.000765309290513`2.33396126042`0`1`0.0464783660023`
0`1042015:articleMblog_4166060229826469`1022:2309614166037351352268`0.0`0.0485227874934,-0.0228868574457,0.0134472708002,-0.0459393216746,-0.0218600953895,-0.00765103338633,0.00582935877054,0.00828033916269,0.0156332803392,0.00662427133015~0.546071807101,0.34721118177,0.292859035506,0.226119501855,0.184022257552,0.0977411234764,0.0842607313196,0.0818097509274,0.0744568097509,0.0654478007419~0.0739599894012,0.0300079491256,0.0213963963964,0.0122549019608,0.00834658187599,0.00237369722664,0.00176647235471,0.00165606783254,0.00132485426603,0.00105988341282`2.85513502297`0`0`0.0243752345354`
0`1022:2309614166044720703581`1022:2309351000774166043407936999`0.0`0.0160629701867,0.0877797900994,0.0918733166156,0.0390382650692,-0.0331382929321,-0.0354648462896,-0.0377913996471,-0.0506779975852,-0.0375522429646,-0.0401295625522~0.545792699916,0.322014024334,0.279260704003,0.226425652457,0.136231076437,0.123093712269,0.109956348101,0.0970697501625,0.0813666759543,0.0787893563667~0.0744079130677,0.0239969350794,0.0173864586236,0.0124361474877,0.0043651899322,0.00347357666945,0.00266555215009,0.00171356923934,0.00130259125104,0.00114934522151`2.81043571111`0`0`0.166136457569`
0`1042015:articleMblog_4166016684281822`1022:2309614166045802844956`0.0`0.228075057182,-0.0103014233476,-0.0140338864527,-0.0648198598505,-0.0383750236739,-0.0456345332964,-0.0396104369109,-0.00948995498317,0.000122375839513,-0.00593231450591~0.640123249953,0.310180504363,0.248616715957,0.197830742559,0.137528590784,0.127859442607,0.121835346222,0.0917148642939,0.0675922553576,0.0567182879037~0.0894348858554,0.024026456491,0.0154033303711,0.00873384711761,0.00436036771026,0.00356638160866,0.00331871621917,0.00208038927172,0.00114217450212,0.000795442956833`2.71624055504`1`0`0.151183482797`
0`1042015:articleMblog_4166001907636813`1042015:articleMblog_4166054030131640`2.8`-0.0593589619444,-0.0369533888892,0.0314509652026,-0.00084302143439,0.0139696626205,0.0442073604885,0.0119133738515,-0.00479041234001,0.00242938271464,-0.00202496026977~0.549336690229,0.448980114947,0.251399814307,0.21910582767,0.159749713771,0.118376158442,0.0860821718055,0.069378385614,0.0510227330983,0.0465683901139~0.0745618282173,0.0500543976669,0.0155531758554,0.0120016632585,0.00633120489408,0.00301465604156,0.00181705295656,0.001197603085,0.000649354348111,0.000541128623426`2.59541572502`0`0`0.0342130244661`
0`1042015:articleMblog_4166045549763827`1022:2309404166052186586512`0.0`0.207433870477,0.105718556806,-0.0432882335056,-0.0633086720043,-0.0591787439614,-0.0315107597716,-0.0263124556603,-0.0290910780041,-0.0355013344144,-0.0249611499611~0.702822539779,0.490435289348,0.267647207865,0.13168474038,0.114734299517,0.0870663153272,0.0711842505321,0.0525953515084,0.0461850950981,0.0356449106449~0.11273267795,0.0573375899463,0.0174402891794,0.00333322072453,0.0024154589372,0.00164690382082,0.00109371305023,0.000479995045212,0.000218179566006,0.000161875161875`2.92494530145`0`0`0.25828954897`
0`1022:2309404166003666908141`1022:2309404166004673487937`0.0`0.449699483694,-0.10775340894,-0.0936675345307,-0.0869352632276,-0.0626521336216,-0.060537487313,-0.0259317770619,-0.00399629319094,-0.00536428224703,-0.00286130356118~0.937441419178,0.266440139447,0.203106659018,0.160806672256,0.128315608314,0.109785093332,0.0669714487445,0.0450359648736,0.0436679758175,0.0384290190195~0.169141697189,0.0148448876925,0.00811967697807,0.00457526146242,0.0031349013724,0.00209699483694,0.000953179471338,0.000503066943206,0.000469529146993,0.000367150611182`2.47303057238`0`0`0.463375069349`
0`1022:2309614166038349609130`1042015:articleMblog_4166054030131640`0.0`0.168070844352,-0.094451900433,-0.0293520766033,-0.0378386395454,-0.0219706479234,0.0110061243611,0.00251956141906,-0.00313814720895,0.00399186794821,0.00116301363421~0.776766496525,0.391481603403,0.190596772502,0.18211020956,0.123809403227,0.085174922315,0.076688359373,0.071030650745,0.0525852183318,0.0497563640178~0.143779595351,0.036084171077,0.00886639632177,0.00793309144579,0.00371151473934,0.00178340815448,0.0014686890684,0.00125887634434,0.000687317544323,0.000618585789891`2.58445029482`0`0`0.0786536996903`
0`1022:2309614166051318353179`1022:2309614166061158234849`0.0`0.353295836407,0.0111005245472,-0.0894547578067,-0.061306450291,-0.0451858454225,-0.0410878206704,-0.0410878206704,-0.0321592492419,-0.0270572084255,-0.0270572084255~1.02421420375,0.472835218425,0.203912589132,0.0713466109335,0.0492019096795,0.043095852799,0.043095852799,0.0341672813704,0.0290652405541,0.0290652405541~0.231049196787,0.0558624805344,0.00839454757807,0.000332964511106,9.47668223916e-05,4.22608802557e-05,4.22608802557e-05,3.32964511106e-05,2.81739201705e-05,2.81739201705e-05`2.64415295907`0`0`0.619632970405`
0`1042015:articleMblog_4166036071185277`1022:2309614166037351352268`0.0`0.0474821746881,0.0481060606061,0.0592245989305,-0.0344251336898,-0.0205882352941,-0.0184714795009,-0.0146167557932,-0.0271390374332,-0.0197860962567,-0.0197860962567~0.545031194296,0.418204099822,0.338636363636,0.23763368984,0.185294117647,0.0869206773619,0.0638146167558,0.0463903743316,0.0390374331551,0.0390374331551~0.0737011114606,0.0431451190102,0.0277917584146,0.0138211701793,0.00847750865052,0.00180350214952,0.000964663940442,0.000353884869456,0.000283107895565,0.000283107895565`2.84752874817`0`0`0.0751668629969`
0`1022:2309404166052186586512`1022:2309614166020276340771`0.0`-0.0783129913565,0.0897942637073,0.056566621784,0.00775311644877,0.00820194298455,-0.0158030375422,-0.0263432219954,-0.0177648438518,-0.00677583286279,-0.017316017316~0.573701660658,0.294922468836,0.254368819586,0.187240295936,0.165711100494,0.134380112641,0.123839928188,0.0994512733643,0.0884622623753,0.0779220779221~0.0807501677067,0.0197290632073,0.0153759284194,0.00874970440188,0.00684822423953,0.00445206966946,0.00366059061711,0.00239374152418,0.00194491498839,0.001443001443`2.57788769283`1`0`0.0677104178377`
